,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
575,127.00917161646242,-80.34886783715784,-0.13675360055784572,0.08173856664444117,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1249.0
576,127.00884880933317,-80.34877427622914,-0.09972554670291453,0.05758096552933513,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1249.0
577,127.03314273088729,-80.42074760262955,-0.02170960326178456,0.011345022835419855,349.0,-4640.0,270.0,1475.0,246.0,980.0,296.0,461.0,338.0,927.0,1066.0,1250.0
578,127.02396389556569,-80.40066944072554,-0.07150284275021071,0.05414841025112093,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1066.0,1250.0
579,127.0086077266143,-80.34807988290487,-0.10561585572880837,0.07390010475417394,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1249.0
580,127.0372219401219,-80.34512347909542,-0.07249371110875177,0.05699269896214866,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1250.0
581,126.9896436673092,-80.33049262920228,-0.10269605596829799,0.07747592182046224,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1249.0
582,127.0093051305516,-80.34891436104246,-0.0629662842391797,0.0460060337534933,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1249.0
583,127.10135998323597,-80.41193088074448,0.04141777470096407,-0.01994767212301321,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
584,127.28871041956945,-80.45964052636319,0.18059592141328423,-0.109225098507341,349.0,-4640.0,270.0,1478.0,246.0,981.0,296.0,461.0,338.0,930.0,1067.0,1252.0
585,127.31758557540972,-80.37535305983141,0.09116480655991235,-0.050806330654135534,349.0,-4640.0,270.0,1477.0,246.0,981.0,297.0,461.0,338.0,930.0,1067.0,1252.0
586,127.17551748532588,-80.3396217925908,-0.08503739591521559,0.069035301782219,349.0,-4640.0,270.0,1476.0,246.0,980.0,297.0,461.0,338.0,928.0,1066.0,1251.0
587,127.08465500652804,-80.27697279374354,-0.17778138650641412,0.13071783140332147,349.0,-4640.0,270.0,1475.0,246.0,979.0,297.0,461.0,338.0,927.0,1065.0,1250.0
588,126.99568801494527,-80.14657329717912,-0.19177690110989976,0.16159773651680392,348.0,-4640.0,269.0,1474.0,245.0,978.0,296.0,460.0,337.0,926.0,1064.0,1249.0
589,126.93773568458417,-80.05485215760675,-0.14358837436605634,0.12762446380924775,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,459.0,337.0,925.0,1063.0,1248.0
590,126.82657933516417,-79.97464259834001,-0.20520525770236442,0.1550405876328746,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
591,126.72233204542978,-79.96801928360995,-0.2070643877848827,0.15117804025793408,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
592,126.72145304239515,-79.96790103854302,-0.178368335860611,0.12773178920436845,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
593,126.88126163042479,-80.02108721842247,0.03430990229481387,-0.03432209322306251,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
594,126.88183947135411,-80.02070757919073,0.02923868054137324,-0.05212481451664242,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
595,126.83307484387538,-80.04852283240518,-0.0009497200636856204,-0.031100695839489267,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
596,126.937325252725,-80.05470820640213,0.08027072874530786,-0.06734403403157688,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,459.0,337.0,925.0,1063.0,1248.0
597,126.90853468971517,-80.01746929130748,0.05339483616774009,-0.042080343602920706,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1248.0
598,126.88094088706681,-80.02038317962116,0.022173562017609904,-0.009357370116826823,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
599,126.88150374573053,-80.02077570429876,0.03615576888352205,-0.03058983551791413,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
600,126.88112051453115,-80.02107955825569,0.038166803851465494,-0.01652999791066838,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
601,126.98681387662359,-80.02673625911504,0.11498171397103309,-0.05365832900056279,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,459.0,337.0,926.0,1063.0,1248.0
602,126.88061651160331,-80.02078324597579,0.012501710180244333,-0.006588457448497995,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
603,126.88130595524257,-80.02133530186978,0.04146541257925729,-0.01917151851320354,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
604,126.87994763002817,-80.02020566172344,0.036505793085313015,-0.021570545746893877,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
605,126.88065791315547,-80.01965031566559,0.055720372081435876,-0.04410720327828482,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
606,126.74038878708811,-79.98773264759959,-0.08842657988027128,0.04686943321692055,348.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
607,126.74170287933919,-79.98683544663098,-0.0721387626954677,0.026795462578146766,348.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
608,126.74859214104522,-80.00643279476057,-0.046305526022256155,-0.00033402651494322116,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,923.0,1062.0,1246.0
609,126.81194020587935,-80.02993501454222,-0.00658486741494331,-0.021174797187753967,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
610,126.88098637719898,-80.02068628466327,0.052395836715358704,-0.06068985027909341,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
611,126.83197292333327,-80.04908648313265,0.009687971701400594,-0.021383074847900745,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
612,126.7215791691521,-79.96797206316496,-0.10835953107923763,0.0889256572573644,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
613,126.8325534036829,-80.04841206622987,0.05228736671725415,-0.006898659461411702,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
614,126.83235995529445,-80.04825106922424,0.04303028615795468,-0.012220074412006746,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
615,126.72232428520482,-79.97032681490305,-0.10082224739488951,0.061000341821505016,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
616,126.74251900563587,-79.98729929504105,-0.03627057324418706,0.03679029432229543,348.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
617,126.82596361837629,-79.97242419466836,0.009816159624392216,0.0022515103099936193,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
618,126.8262774193168,-79.97457565946372,-0.03455397135345726,0.014006442832341252,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
619,126.7418551542974,-79.98794226730294,-0.092970612016791,0.04879981218938414,348.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
620,126.83379045378761,-80.04825499057817,0.029171731520092142,-0.019858667288392758,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
621,126.75027279983115,-80.00570751635868,-0.06752885842374771,0.029558252129895046,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,923.0,1062.0,1246.0
622,126.6768215396909,-80.0505793657808,-0.04372923984883665,-0.0026023082064863673,347.0,-4641.0,269.0,1471.0,245.0,976.0,295.0,459.0,336.0,923.0,1062.0,1246.0
623,126.67765517716255,-80.05030734666161,0.02236843804793904,-0.03680641517298927,347.0,-4641.0,269.0,1471.0,245.0,976.0,295.0,459.0,336.0,923.0,1062.0,1246.0
624,126.67810036313485,-80.05079421580422,0.06794299123321836,-0.053386455880109554,347.0,-4641.0,269.0,1471.0,245.0,976.0,295.0,459.0,336.0,923.0,1062.0,1246.0
625,126.76607182477963,-80.14066732522085,0.18186588932230646,-0.1283514610665757,348.0,-4641.0,269.0,1472.0,245.0,977.0,295.0,459.0,337.0,924.0,1063.0,1247.0
626,126.72339134593862,-80.23040341711831,0.10475894823068138,-0.10438204274274546,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
627,126.7194143917816,-80.30592248021824,0.11781474680467571,-0.12209411269564355,348.0,-4641.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
628,126.66125422500703,-80.31526603400418,0.024490044194702118,-0.07027290910200994,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,923.0,1064.0,1247.0
629,126.57803476111384,-80.27119481859594,-0.09149628931338247,0.025456384202111118,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,922.0,1063.0,1246.0
630,126.57653285413531,-80.27211077824083,-0.09415283612074682,0.03269724638057532,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,922.0,1063.0,1246.0
631,126.5801292393893,-80.31111321487649,0.010248879551099918,-0.011653545404009577,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1063.0,1246.0
632,126.57850241557492,-80.3099482534707,0.03746416119828984,-0.01907771906515049,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1063.0,1246.0
633,126.57879829330926,-80.30933137327,0.0431318175902468,-0.01830061865739789,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1063.0,1246.0
634,126.66167134992361,-80.35203833418107,0.11863936741498989,-0.07356087887346821,348.0,-4641.0,269.0,1472.0,246.0,977.0,294.0,460.0,337.0,924.0,1064.0,1247.0
635,126.7101523444193,-80.28696736647493,0.08303147333442087,-0.04685178929766205,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
636,126.62644651948463,-80.24334537791839,-0.011093847162016557,0.025419998172524244,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
637,126.62710444841379,-80.24444083825489,0.0034391116636749604,0.011332764560938388,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
638,126.62797439342009,-80.24403605734781,-0.0219197094539986,0.028301605938189853,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
639,126.53274672341013,-80.13065689113225,-0.09504341538846456,0.07206063498507692,347.0,-4641.0,269.0,1470.0,245.0,976.0,294.0,459.0,336.0,922.0,1062.0,1245.0
640,126.6390467228324,-80.23544814313578,0.006850012626885546,0.018758165387478848,348.0,-4640.0,270.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
641,126.62642797105981,-80.2431999699631,-0.00706589232459888,0.01958738025950274,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
642,126.73654744597619,-80.32327834156193,0.1202276863536277,-0.07941778299330804,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
643,126.62558191167213,-80.243539238209,-0.005813579970628049,-0.002492201250067702,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
644,126.73679035196791,-80.32387483753556,0.12491007119122403,-0.09031187613402337,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
645,126.7095252527132,-80.28593185505187,0.03520305733179249,-0.030139709638475932,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
646,126.71009998601664,-80.28615350445834,0.006062627173814082,-0.009340229773838828,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
647,126.62622036189171,-80.2438511841696,-0.046479945461477566,0.029243492487957264,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
648,126.7107143320815,-80.286582875028,0.07587637115699444,-0.03245903454268362,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
649,126.71040084944,-80.28605333002815,0.04261756864214272,-0.018619471824927056,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
650,126.71859962570623,-80.3061576771742,0.0617001138143623,-0.0435082275217549,348.0,-4641.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
651,126.81547378996562,-80.2915954946142,0.1382791400657333,-0.08678894141850518,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
652,126.83605543246995,-80.25358839923543,0.13385155130639528,-0.06936431586445124,348.0,-4641.0,269.0,1473.0,245.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
653,126.94015988371645,-80.35722368665786,0.15054572258418913,-0.07702161698890182,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
654,126.81486307988916,-80.29086083665871,0.006943184195866092,0.011510143079634355,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
655,126.816541875324,-80.29315873919928,0.01007612467813225,-0.0014509232989749418,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
656,126.74313487128714,-80.1903936691028,-0.03236610143070325,0.03815325107490571,348.0,-4641.0,269.0,1472.0,245.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
657,126.66877444759814,-80.1528615481117,-0.05630542999735171,0.04697757880094545,348.0,-4641.0,269.0,1471.0,245.0,977.0,295.0,459.0,337.0,923.0,1063.0,1246.0
658,126.74287458845589,-80.20539783816925,0.019904996340811783,-0.005726568033242098,348.0,-4640.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
659,126.74377942326669,-80.1907226536788,0.03139565858259091,-0.028607718906333256,348.0,-4641.0,269.0,1472.0,245.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
660,126.74355488094268,-80.18926698946349,0.04112606635274349,-0.0327268414636104,348.0,-4641.0,269.0,1472.0,245.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
661,126.58123657424596,-80.06546109270205,-0.0764886822765008,0.043071383063199596,347.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,336.0,922.0,1062.0,1245.0
662,126.58049879187168,-80.06583037070668,-0.019126572754374543,0.009691714800719321,347.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,336.0,922.0,1062.0,1245.0
663,126.5796974096396,-80.06409832962095,0.043268652346719706,-0.026014761321713382,347.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,336.0,922.0,1062.0,1245.0
664,126.58115933437499,-80.06358988916908,0.09438691193237334,-0.04411357796611745,347.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,336.0,922.0,1062.0,1245.0
665,126.58241597208928,-80.06548354752287,0.08433378300351403,-0.050498298925215755,347.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,336.0,922.0,1062.0,1245.0
666,126.49061014118729,-80.00318941925914,-0.024616885646494932,0.016024470553141067,347.0,-4641.0,269.0,1469.0,245.0,975.0,295.0,459.0,336.0,921.0,1061.0,1244.0
667,126.48848961131237,-80.00228427273734,-0.026878288686630586,0.016122990893108986,347.0,-4641.0,269.0,1469.0,245.0,975.0,295.0,459.0,336.0,921.0,1061.0,1244.0
668,126.51842557978259,-79.99843909703614,0.04256507647331492,-0.013213365590920557,347.0,-4641.0,269.0,1469.0,245.0,975.0,295.0,459.0,336.0,921.0,1061.0,1245.0
669,126.51758872937806,-79.9975869568432,0.05756669989491746,-0.02122098523101267,347.0,-4641.0,269.0,1469.0,245.0,975.0,295.0,459.0,336.0,921.0,1061.0,1245.0
670,126.57729878674907,-80.09237334843922,0.08558441849096796,-0.07169063849012151,348.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,337.0,922.0,1062.0,1245.0
671,126.55410468427625,-80.15676479934268,0.026367481088700892,-0.035592290590082516,348.0,-4640.0,269.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1245.0
672,126.53452434103633,-80.13078637633973,0.02511215919635034,-0.02171065998758761,347.0,-4641.0,269.0,1470.0,245.0,976.0,294.0,459.0,336.0,922.0,1062.0,1245.0
673,126.62783463364744,-80.24320809874317,0.12845817591224612,-0.08178520441573967,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
674,126.67633706019646,-80.25888443855703,0.1230019775567411,-0.08225210551206896,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
675,126.71048972435965,-80.28566416810281,0.11895769815033155,-0.07584733242858402,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
676,126.81441926672926,-80.29078402809256,0.14181177015018376,-0.08529469686321073,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
677,126.7426196600727,-80.19033658447827,0.05139237995845902,-0.0249989605534457,348.0,-4641.0,269.0,1472.0,245.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
678,126.74328338676708,-80.20573754491402,0.034769097192037426,-0.018912849170462986,348.0,-4640.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
679,126.7416095240665,-80.20524853470813,-0.010391186446757399,0.0025383050201815797,348.0,-4640.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
680,126.83287924539498,-80.26684187044232,0.06749846929947864,-0.05075531333422949,348.0,-4640.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
681,126.8144493705733,-80.29108357509602,0.03663441010768924,-0.03557871186680024,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
682,126.71031424838607,-80.28514024457604,-0.037396165243595,0.0122991666050258,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
683,126.81457238028271,-80.29165992352476,0.07085903569326478,-0.05890419353113963,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
684,126.64716555806764,-80.20432973252139,-0.07990949228770212,0.057561260880587904,348.0,-4641.0,269.0,1471.0,245.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
685,126.6270601459338,-80.24268010396354,-0.04527084103960015,0.045308216444093455,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
686,126.70951452946906,-80.28455054429735,0.037732361500037184,-0.01402782096865797,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
687,126.81515730448433,-80.29147049660291,0.12225413720155257,-0.07624849980552482,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
688,126.82664055422565,-80.28364570782435,0.055829437212118055,-0.03482187672856378,348.0,-4640.0,270.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
689,126.8140334288653,-80.29162902432103,0.06873548723409251,-0.05318654404265999,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
690,126.93983798777923,-80.35774344796945,0.10640540497317251,-0.0827385306586659,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
691,127.09877659306841,-80.40851422352858,0.17599306656768832,-0.12075096293369753,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
692,127.03715391800293,-80.343322235837,0.036146877805703914,-0.009819953387536565,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1250.0
693,127.09932813069197,-80.40894917669758,0.08320542437637304,-0.033454995272858556,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
694,127.0990757541684,-80.40941666237055,0.018818202255618754,-0.00473169605374197,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
695,127.183356535733,-80.45227279199375,0.0908462437040336,-0.05300919235056304,349.0,-4640.0,270.0,1477.0,246.0,980.0,296.0,461.0,338.0,929.0,1067.0,1251.0
696,127.12849357851957,-80.40497828239972,0.018332947392642907,-0.004516142972000807,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1251.0
697,127.12873075856669,-80.40489841874937,0.01562105616451901,0.003992304379968182,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1251.0
698,127.02470255817227,-80.40009320063419,-0.0651342046987016,0.05512147611586215,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1066.0,1250.0
699,127.00866896233377,-80.34713916692306,-0.10080727654646614,0.07012115538063624,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1249.0
700,127.00748933846799,-80.34664978637623,-0.07748233973725568,0.054513656952622905,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1249.0
701,126.94028038611954,-80.35733124013561,-0.1030954491399928,0.06541077546542819,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
702,126.74248588610978,-80.18973050195298,-0.23751315549324195,0.15691555289847034,348.0,-4641.0,269.0,1472.0,245.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
