,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
61,-0.024602677006936524,-0.015561149643986028,-0.008174020821027916,0.0023858614385994237,0.04103969328958268,0.03775519075147393,0.01812112674743105,-0.042178028247246147,0.0663653030214153,-0.031243906355172157,0.02445158919659196,0.009502541762659078,2.009592605212859,0.7118250682150027,0.23556360946442823,0.6659571542951994,1.5750193923815061,0.3489449553246686,1.3321315239724,1.3506467864336145,1.1759662692167652,-0.42419183276251715,1.3145329802273977,-0.07010015003589842
62,-0.025760343883384884,-0.013240974540394745,-0.011188759887649447,-0.0027533856788450883,0.03856537300687091,0.03479527461721865,0.020391206862126587,-0.04625105257668949,0.06581727470307641,-0.03241488691114114,0.019274435400556733,0.005627632901560098,2.150864052817063,0.30276465379596473,0.86121298012295,1.8226276139838546,0.9831159495403341,-0.06425378829376882,2.3870695497772516,0.9905252259661381,-0.10963029291781368,-0.6072172160857576,0.9521655319801994,-0.304452710289155
63,-0.027083587595929437,-0.014846406328956618,-0.010206940986305924,-0.006995054418093005,0.03809422179293609,0.031434112854599405,0.018135709322245397,-0.047880458259602854,0.06427610372987935,-0.03712581137747861,0.016402613815375666,0.0016693734611679112,2.024682576568331,-0.14336695714555248,0.7010045031724275,1.0869082955511544,0.8404059737953773,0.471620044558108,3.224004343738102,0.5604181736919998,1.3563023537130974,-0.6999766700089367,0.5388160630317032,1.5524434344412157
64,-0.026184446102209158,-0.012576607131450146,-0.009289633823537535,-0.002791025927466162,0.039234140620468594,0.03351827169679478,0.018255395775027772,-0.04625914284310095,0.06560833390608178,-0.03564278972386603,0.01813144505332165,0.0038272519226416613,1.1862011291611196,-0.3388583332735209,0.8803024007816944,0.7312579181667616,0.9119750101988373,-1.2059152126854542,0.6333628593682974,0.3120880190421218,0.48320546862687763,-0.4672548260026588,-0.8180259895578956,0.5549819002386585
65,-0.02709615600923243,-0.013438738998843291,-0.00914139939472669,-0.007857842260849068,0.03813970008185219,0.03175762941916638,0.02248555295469057,-0.04787988645987262,0.06484415997485693,-0.035806191252689246,0.015800804920999667,0.004193268247902893,1.8286700058262966,0.7887533509133924,1.4348312202274442,0.6932358021484788,0.9474514528536133,0.009227085340199892,0.11421626082308478,0.8460381565921722,0.35834422566802004,0.8538691320675298,0.055023957654071864,0.608967330623102
66,-0.02854676329225736,-0.016193646132705908,-0.011170275172943889,-0.008991489685019172,0.03764914853342738,0.029857628991620366,0.018029630428190835,-0.04828830909314963,0.06325611820017274,-0.03893109851694021,0.014726646594731996,0.0017290283504602932,0.5603126276948629,-0.6405762698098307,-2.0487723688367367,-0.95113667555853,-0.8563264590686188,-1.0262476331742505,-0.35352702222208165,-0.884657623756965,-0.24719911438531028,-1.6153043107360077,-0.8369569694912968,-1.2494522153369019
67,-0.026944100681017602,-0.01515440355183273,-0.010174069191536184,-0.0025466323594671714,0.0387872797930644,0.03418622545134742,0.019898297338961868,-0.046451365221622076,0.06560958663887961,-0.033788094853946404,0.018880613165692672,0.004765490255979721,0.8297250033082832,-0.3165855545130576,-2.082824692946268,-0.8554529893452809,-1.9271883247040051,0.9090324350775916,1.0948192979597806,-0.43682067756085985,-0.22727476400491753,-1.5201613034939214,-0.22580299842016416,-1.0471807549398306
68,-0.025029677123986183,-0.01283474750403002,-0.007254702945050262,-0.00123442827957998,0.04027316056149921,0.03595638189772199,0.022934342663105234,-0.04514770927780454,0.06617955627077166,-0.03073685689903982,0.02090263422241634,0.007910363159441491,0.34911707501179734,0.07878263442157163,0.36838203322699314,-0.6759019585532542,-2.068653913224317,-0.16000710967648502,-0.031140820116903,-0.7042781955335187,-0.7605630287555556,-0.32334505735212815,-0.7421130339937179,-0.1873679349468773
69,-0.027368156938655908,-0.014886878632069056,-0.008650116768452065,-0.005613290523997172,0.038876991129709104,0.03223701812502355,0.017261825916779827,-0.046914128952754375,0.06444827172433976,-0.03719821449814731,0.017568550383496806,0.0028817690055027434,-1.885937883859448,-0.8497956840903953,1.3162701403754298,-0.8763293530641931,-1.9969568536563003,-0.9284914839607268,1.3766604756065703,-1.203951384807965,-0.43782050238469594,0.8865256368836754,-1.9943538894614505,-1.4573518332858555
70,-0.024711924856793743,-0.01435862647747399,-0.00757277381000776,-0.0011864510234600445,0.04094041192806408,0.036346223212794015,0.01813342367235915,-0.04378800803696681,0.06604630235228326,-0.033341197835,0.02198147079359547,0.0057974427364611,-4.653423415067692,-2.367506258493421,0.7102989488973321,-2.712092810816216,-2.942274020830858,-1.836001695733529,-0.4827514535160873,-2.380586443709518,-1.7932710024680034,-0.6827591091174554,-2.829321557948134,-2.399723520852575
71,-0.02524331746348274,-0.015553982524920684,-0.01006240268423575,-0.0007826048462402646,0.040409262337536056,0.0362832827538746,0.01780925085646956,-0.04350169791059333,0.06573981236342952,-0.03384812285771943,0.022708977509710238,0.006565196592476674,-4.419622749166571,-0.3652277947722702,-0.46719451425287417,0.38064309295043586,-0.7242828208598695,-0.6712102306265422,-2.9670270900476936,-0.985348663969333,-1.0772939705611293,0.08687572914720931,-0.9514522908951051,-2.522052826541511
72,-0.023771566717737613,-0.013804660199298269,-0.004339151023637022,0.0027334229657656195,0.04166239789398141,0.03855709440767807,0.02170191916387143,-0.042784937284203295,0.06758349457748403,-0.027997349193114474,0.024132978295166474,0.010154634411957186,-3.8132927617040053,-0.5782881786157681,-1.4320383051617895,-0.6015535233881337,0.3468285549855139,-1.4015558306962532,-3.5045597103505983,-1.9692027854606806,-0.6822599917203576,-1.7892696666673373,-0.8985991663265338,-1.625843976843953
73,-0.028149760663324308,-0.015057612893428995,-0.009876864997395707,-0.003268324413106427,0.03685306357279039,0.032721986942592984,0.01920965556135723,-0.04771300411146395,0.0638416132774613,-0.03549685544622605,0.017936270031746915,0.004780902216504845,-2.9730553739929846,-1.1468770201951166,-3.9146769180824776,-0.513891157476678,-0.5467943177597832,-2.8502530079280746,-3.3431490330253837,-2.416515271106789,-0.8244348240974375,-2.9535827068472145,-2.240370590032768,-1.126031249937114
74,-0.023994257973644295,-0.013899289585992847,-0.009596947098988728,0.006664555337340339,0.04171332095625946,0.04063870009084791,0.02280212339299137,-0.04241198146800684,0.06738527835842412,-0.024616715016279045,0.027248888255193116,0.013316427504623807,-2.0238028111311195,-1.5029575250004577,-4.340113475486945,-1.935480626810886,-1.8307884639212304,-2.360097470395033,-1.7521721468260907,-2.5203074759161836,-1.9998911604227203,-3.213318147124312,-3.501722086178063,-2.5116860158516943
75,0.0346090906341292,-0.006597122738753569,0.03413504158024061,0.03750407693960334,-0.09602504015994473,-0.0007014232579001245,0.025158052804105324,0.046612627847602894,-0.07153577873561046,-0.020842232712269038,0.018670212292991373,0.0015697708912645325,-0.08843828580128132,-0.5837038876072889,-1.7588106053075236,-0.7470153785405387,-1.9729010988461795,-0.7790506908374084,-1.5356259259128606,-1.5537605226363667,-0.6949961912770419,-1.4284888174768753,-2.0506750306795425,-0.830806941922674
76,0.019576686859013037,0.002915301096436451,0.025174153099252194,0.01626081347220998,0.07194967324497448,-0.019267862412122305,0.05295801115006071,0.017228590101450614,0.11326221519994473,-0.019532629225892606,-0.01912561613362218,-0.009081131385151764,1.2376710723088422,0.9116629403930077,-2.6621520786619755,0.1243122399282015,-0.7263171243223567,1.242427569247809,0.15588667596200168,0.062377793971620576,1.6065528262954416,-0.28279862539727674,0.43362237084733124,0.4665383206010745
77,0.022386237965587696,0.005657652682202752,0.026248022896528944,0.02770400159025499,0.07368519145972652,-0.011675245397966272,0.059670139429113256,0.020155340829915325,-0.07318080602576982,-0.006835054063344614,-0.01152164331132255,0.0020536476901487077,1.0247194526025254,0.27159558643006676,-3.5707461553283366,0.9926136650922786,0.6148475164563934,-0.9304089307206596,1.193412343593188,-0.4542663375638938,-0.12240622752622698,-1.0231942826562772,-0.2397251243916969,0.9061022200648097
78,0.02079252471392934,0.005401388994982881,0.024702807417700257,0.022140764001580493,0.0731067374420098,-0.015088572532860667,0.05529954846080809,0.019639438911293716,-0.07533534985342538,-0.012593783498545008,-0.014785732838449306,-0.0021157713714385906,1.7934577925809023,1.6479102057815354,-2.355007846884895,1.846192188609848,1.3834108236939144,0.338461262040596,2.6199932206848118,0.5467886435535547,0.9501033406847839,-0.3683335972685313,0.09834284163301277,0.813264853127805
79,0.022663437273079623,0.006349826016503357,0.025741215461525968,0.02243176541539027,0.07546156469215148,-0.013636261164340802,0.05705728667467547,0.021072853816432868,-0.0733866184626627,-0.011675002098670006,-0.013230755772145386,-0.0021348798969023086,0.7746160645588063,0.4690489367774582,-1.9619694379171975,0.9323414329296611,-0.20613728563668587,-0.6624670105404391,-0.11548402719096629,-0.9369197009543342,0.2724811933823048,-1.2460789255882219,-1.367814822506375,0.42081663012029935
80,0.02045989084115174,0.004732425220481673,0.0247813780299726,0.01901461959009243,0.0735031636686223,-0.01699418265836794,0.055972040195531925,0.018950922088102118,-0.07569403159862609,-0.016984965071870306,-0.017001383490381272,-0.006301614834383962,0.4171251566829497,-0.4057140609560115,-1.3534069268899245,-0.9985048349716976,-0.45638304732651136,-0.7157802326432261,-0.9025692795709688,-1.2407095837954643,-1.4605912321454895,-1.677295661257574,-1.547872806545314,-0.45511511610078514
81,0.019238371373871743,0.004016108855012135,0.02424203730397423,0.011390159252849585,0.07224456046158689,-0.021375246946727877,0.055891864471575126,0.016845615882026266,0.1135266129123137,-0.021863955690051284,-0.021911143229168317,-0.010194675037128675,0.6669036392463923,-0.08290803103272992,-0.26337538674712135,-0.4869875303173785,-0.24207076593391008,-1.2184486575951041,0.4364476098597905,-0.7784343011019814,-0.7805224986897485,-0.13026788459808358,-0.10540198203094064,-1.1021984691994362
82,0.02001933996939531,0.0031541966581016823,0.024265389711895402,0.021014816510306566,0.07165235285611082,-0.016622881486989982,0.05603595911298509,0.018698423454901025,-0.0761353529069616,-0.013305637573026274,-0.015511982315944195,-0.004534357344193385,-0.6184124579400319,-0.15272524137032661,-0.1714976314256731,-0.9064114081333514,-0.4558085703278394,-1.1028904179120786,1.2759722896643808,-0.7206785591322387,0.1515344937648564,-0.3177580950250558,-0.13329017652009156,-0.6459711047646408
83,0.01994706810849145,0.0034020801525684874,0.02368686238532458,0.013675445249162532,0.07277429274529634,-0.020306843610408798,0.054249938441993883,0.017868111553085875,0.11332625314796119,-0.02128335163297379,-0.01971315859162104,-0.010132167197353326,-1.5474362012569571,0.2413323459853558,0.4546850142486818,0.14086863297148966,0.24217160645282831,-0.03419379578235748,0.6470930385997988,0.047300836552409464,-0.09772669364841136,-0.02306786711045561,-0.28068164941140594,0.260431085870124
84,0.02183964788860937,0.004836714978978307,0.025983876719006815,0.024126855630910438,0.07413320212743013,-0.014075021097378126,0.05507827572616453,0.02026200849122084,-0.07435643004761128,-0.01286278651241446,-0.013676100913493805,-0.0031971553131087127,-2.8515436157547924,0.49271845460070907,-0.044017965999152864,-0.2987731822490787,-0.36546947781714323,0.686799210422322,1.0403019641521283,0.10169473828595699,0.10183577036912084,-0.498027884687815,-1.0438348792079353,0.3220787439017272
85,0.02101811541671328,0.004856080378772276,0.024436169992222645,0.019851027840367408,0.0733586497211256,-0.015276412926316318,0.05640414588190623,0.018552891431892427,-0.0749433653170426,-0.013450576312251883,-0.015391666759994038,-0.002455469733670057,-3.101794270939699,-0.022739835271501363,0.1897178504214665,-0.657004315785457,-0.14967315477866805,-0.22349925058324516,0.7549151910984833,-0.36287261829022555,0.7641517702686542,-0.1413768538336626,-0.5979795671415786,0.01863013440413397
86,0.020818045032259924,0.004392422632463422,0.026050213523137522,0.021970102353960463,0.0734166430414458,-0.015230322068200408,0.0546492350020058,0.020228895716142503,-0.07540425012516205,-0.012867042798433204,-0.014110327711591708,-0.004524916247648836,-1.7058525760088727,-0.07587143126161067,0.38833189457822925,-0.7618367083795192,-0.5772831034273622,-0.7389793374829594,0.5395894034028856,-0.14619661415775909,-0.10802559216692487,0.6090649196710842,0.10206294552529016,-0.1034431466783019
87,0.02244596835787327,0.004713610794738088,0.0275672346421576,0.02242902259664259,0.07532016218525239,-0.013547307485459292,0.05774801615664504,0.021140874167094204,-0.07389687602053241,-0.011629994610956373,-0.012891589313294816,-0.0013817538929901119,-0.24155670684409358,0.1935915144362319,-0.20053167150079787,-0.4583777850373849,-1.0599019327423846,-0.2011060307763728,1.001882310623948,-0.37885551580075116,-0.10732792268726143,0.5009699130705485,0.04852051155680215,0.07636796306385918
88,0.020873655748917308,0.003907193600753089,0.0260324813293904,0.01941156152077239,0.0732458367208908,-0.01718142269912537,0.05407488776659264,0.01920865953171358,-0.07584020451470197,-0.015984094652040426,-0.016488446326667905,-0.006537745485177382,1.02820302835989,-0.19850226264932758,-0.03878290601176104,-0.7642049592672606,-0.4156927403343502,0.17368513639709704,0.8039218192402515,-0.1820750904765731,0.8055831469339267,0.5161866878511319,-0.6669831203310537,-0.6387918666730457
89,0.02031195990418677,0.003995001672251419,0.02465897578744869,0.020096710781694505,0.07292615630913524,-0.01578678783847476,0.05409317971827665,0.018794888420540445,-0.07602107264941671,-0.014177879146672012,-0.015341828473077967,-0.004424916007311097,0.813973395829457,-0.8217018077934881,-1.0743020032106116,-1.4762362820496833,-1.4520609453964113,-0.41182699243532284,0.6249401135220509,-1.1461568020015136,-1.1231238940003436,-0.6252459157477688,-1.790885028685807,-0.3497760965911425
90,0.021220291149509407,0.004935542924954461,0.026625383556813098,0.014606313881393884,0.0738129944836583,-0.018719542400865485,0.05454909757408366,0.019357843021949428,0.11472402641736246,-0.019858258086330238,-0.01824188240583613,-0.008791699394172792,0.865788496041489,-0.6255224426411132,-0.14523853077583482,-0.10920049670306753,-1.0953158722190324,-1.2023306322259657,-0.5226001370096469,-0.7004967872348402,-0.7314336452274546,-0.7065418751047332,-0.8486880224505171,-0.624474936941624
91,0.020615182982084868,0.0037223029574988686,0.025062107636231623,0.019615129599478642,0.07305744902504863,-0.016528502706076864,0.0568856117505252,0.018896705948916015,-0.07551221718984558,-0.014784361562135473,-0.01646426314781202,-0.0053201575144465885,1.0640863215071477,0.3778798954758784,-0.07137652367786984,-0.08385963147196662,-0.5045490684384148,-0.19571430811470236,-0.8962150911939304,-0.23405499144688235,0.6126684808813394,0.5338640745115413,-0.14862688051638884,0.008612183028105846
