,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1302,127.09809869606431,-80.40398124819386,0.036604980651963215,-0.03243332342204738,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
1303,126.87631827763865,-80.215542047247,-0.15780544547534975,0.09904796390032167,348.0,-4640.0,270.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
1304,126.96440922671191,-80.30430392246367,-0.020100361557567392,-0.01114057349985545,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,338.0,926.0,1065.0,1249.0
1305,126.94107479921665,-80.35526051581374,-0.006095686988845203,-0.020050623722151537,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
1306,127.12759966188557,-80.40009688898459,0.1335357879514978,-0.09995617613783829,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1251.0
1307,127.1285133885518,-80.40186550315079,0.10828651596264957,-0.08503315200885966,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1251.0
1308,127.19285426152163,-80.4694128256047,0.1338274408313963,-0.11347781947202576,349.0,-4640.0,270.0,1477.0,246.0,981.0,296.0,461.0,338.0,929.0,1067.0,1251.0
1309,127.0341747520853,-80.33890660359417,-0.08314249299955576,0.04889752723886079,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1250.0
1310,127.1831295524545,-80.44909161663618,0.09880271869529239,-0.06636625000774272,349.0,-4640.0,270.0,1477.0,246.0,980.0,296.0,461.0,338.0,929.0,1067.0,1251.0
1311,127.23238628920271,-80.59948373952014,0.16242778992533247,-0.11546680893522158,349.0,-4640.0,270.0,1478.0,247.0,981.0,296.0,462.0,338.0,930.0,1068.0,1252.0
1312,127.12103789353934,-80.53186399387272,-0.005622610670622891,0.0045676415746481736,349.0,-4640.0,270.0,1477.0,247.0,981.0,296.0,461.0,338.0,928.0,1067.0,1251.0
1313,127.10103698067601,-80.40696638107225,-0.05847701683659337,0.04950455510911628,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
1314,127.03837764070252,-80.34126097204782,-0.10033955067851333,0.08558080748036176,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1250.0
1315,127.09932872767621,-80.40477122639328,-0.02854799562741006,0.01239509716602491,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
1316,127.02502787136513,-80.39908659896042,-0.081859177539851,0.03320656700983279,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1066.0,1250.0
1317,127.18035399814127,-80.44468270407415,0.04926686234836436,-0.032592528910549416,349.0,-4640.0,270.0,1477.0,246.0,980.0,296.0,461.0,338.0,929.0,1067.0,1251.0
1318,127.12930825083481,-80.40267607543423,-0.008120695673859958,0.011926247015261578,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1251.0
1319,127.0356841079331,-80.34011490276431,-0.07085486805336119,0.07138208112873914,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1250.0
1320,127.099484364571,-80.40610663454954,0.030882086783795726,-0.013043635379040977,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
1321,127.22166522545766,-80.46306406084575,0.14556537054606616,-0.08177874584839383,349.0,-4640.0,270.0,1477.0,246.0,981.0,296.0,461.0,338.0,929.0,1067.0,1252.0
1322,127.11588504046537,-80.45750890608738,0.020967211828450488,-0.013711895307368882,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1067.0,1251.0
1323,126.93916234325158,-80.3541605307881,-0.14677900452527876,0.09188271095653927,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
1324,126.96857618104596,-80.27707183631401,-0.11297354027814141,0.07698742881374802,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,337.0,926.0,1065.0,1249.0
1325,127.02002112549332,-80.24862408677906,-0.05346450516132608,0.05269103855737593,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,338.0,927.0,1065.0,1249.0
1326,126.92570736850351,-80.18805851382709,-0.10568853735687575,0.05047909159796965,348.0,-4640.0,270.0,1473.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1248.0
1327,126.7412845334648,-80.20358607658116,-0.1905948954853689,0.08408080127760403,348.0,-4640.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
1328,126.7106276444674,-80.28362881024896,-0.09656117985888149,0.02825087917066038,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1329,126.61791418434532,-80.22249419736607,-0.16598707178567346,0.09936298052594036,348.0,-4641.0,269.0,1471.0,246.0,976.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1330,126.62763674299796,-80.24333568284129,-0.08981445521464529,0.04960069783610903,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1331,126.57752144076154,-80.30662108911774,-0.0903946990890494,0.03183936594268755,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1063.0,1246.0
1332,126.47297342617676,-80.30329274116016,-0.131373161830133,0.04743684029952131,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1063.0,1245.0
1333,126.55708584697156,-80.45134324903624,0.016557719267571214,-0.06015639477277073,348.0,-4641.0,270.0,1472.0,246.0,977.0,294.0,461.0,337.0,923.0,1064.0,1246.0
1334,126.61936562974363,-80.57578711827351,0.07685106411696063,-0.1070622592419082,349.0,-4641.0,270.0,1473.0,247.0,978.0,294.0,461.0,337.0,924.0,1065.0,1247.0
1335,126.66338357241807,-80.66642822834169,0.10079649456831657,-0.1105103547801062,349.0,-4641.0,270.0,1474.0,247.0,979.0,294.0,461.0,337.0,924.0,1066.0,1248.0
1336,126.61965545631034,-80.57657170053412,-0.002304834727819588,-0.016598086539231935,349.0,-4641.0,270.0,1473.0,247.0,978.0,294.0,461.0,337.0,924.0,1065.0,1247.0
1337,126.65019606061902,-80.57348727431832,0.03853482697852331,-0.03952576374667216,349.0,-4641.0,270.0,1473.0,247.0,978.0,294.0,461.0,337.0,924.0,1065.0,1248.0
1338,126.65070303634641,-80.57484549593346,0.018558493113078056,-0.039943962715122835,349.0,-4641.0,270.0,1473.0,247.0,978.0,294.0,461.0,337.0,924.0,1065.0,1248.0
1339,126.62030680085152,-80.57671402282449,-0.017346171219082718,-0.006897961674440366,349.0,-4641.0,270.0,1473.0,247.0,978.0,294.0,461.0,337.0,924.0,1065.0,1247.0
1340,126.64567169210476,-80.56920753632824,0.023814724269240396,-0.00625323316572083,349.0,-4641.0,270.0,1473.0,247.0,978.0,294.0,461.0,337.0,924.0,1065.0,1248.0
1341,126.5686566049311,-80.36711037077188,-0.08977567653888538,0.08956364782901877,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1064.0,1246.0
1342,126.58762446206627,-80.45069437244996,-0.0060085573734844355,0.013908513660570193,348.0,-4641.0,270.0,1472.0,246.0,977.0,294.0,461.0,337.0,923.0,1064.0,1247.0
1343,126.5508752401196,-80.5861253200739,0.003976421532295493,-0.04399702321345157,349.0,-4641.0,270.0,1472.0,247.0,978.0,294.0,461.0,337.0,923.0,1065.0,1247.0
1344,126.64554460047997,-80.56944854098593,0.05618331576050991,-0.06603080350878984,349.0,-4641.0,270.0,1473.0,247.0,978.0,294.0,461.0,337.0,924.0,1065.0,1248.0
1345,126.74787242314585,-80.63839467812015,0.14937453944215254,-0.10218316184263955,349.0,-4641.0,270.0,1474.0,247.0,979.0,294.0,461.0,338.0,925.0,1066.0,1249.0
1346,126.71704342313569,-80.50476404449837,0.03957074012559196,0.008768092071260447,349.0,-4641.0,270.0,1473.0,246.0,978.0,294.0,461.0,337.0,925.0,1065.0,1248.0
1347,126.64350836153493,-80.43939556704979,-0.04246358754179015,0.07089293052172238,348.0,-4641.0,270.0,1472.0,246.0,978.0,294.0,461.0,337.0,924.0,1064.0,1247.0
1348,126.63879698892586,-80.53629381576224,-0.022543194586315193,0.03116086896575139,349.0,-4641.0,270.0,1473.0,246.0,978.0,294.0,461.0,337.0,924.0,1065.0,1247.0
1349,126.61834057954202,-80.57492906793735,-0.037951594701894416,0.01625418672365242,349.0,-4641.0,270.0,1473.0,247.0,978.0,294.0,461.0,337.0,924.0,1065.0,1247.0
1350,126.71107877315555,-80.6367541732103,0.0753346952448867,-0.042056020721794936,349.0,-4641.0,270.0,1474.0,247.0,979.0,294.0,461.0,337.0,925.0,1066.0,1248.0
1351,126.71627752306986,-80.63983432154716,0.07090299720404072,-0.01092063549667844,349.0,-4641.0,270.0,1474.0,247.0,979.0,294.0,461.0,338.0,925.0,1066.0,1248.0
1352,126.62040931827687,-80.51886273093206,-0.06686252000203241,0.0925554987996802,349.0,-4641.0,270.0,1472.0,246.0,978.0,294.0,461.0,337.0,924.0,1065.0,1247.0
1353,126.71645552848739,-80.50325198024855,0.0397233339177292,0.03537648258025548,349.0,-4641.0,270.0,1473.0,246.0,978.0,294.0,461.0,337.0,925.0,1065.0,1248.0
1354,126.529195388154,-80.33529126791531,-0.15801114065569238,0.1737593476130886,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,922.0,1063.0,1246.0
1355,126.50306991849722,-80.29911211187414,-0.10056531558702494,0.14434472294058198,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1063.0,1246.0
1356,126.48674853920477,-80.24737289605022,-0.08709745902489623,0.13756426204938405,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1062.0,1245.0
1357,126.43733573053507,-80.20267033977277,-0.10105859714971033,0.12918223996210734,348.0,-4641.0,269.0,1469.0,246.0,976.0,294.0,459.0,336.0,921.0,1062.0,1245.0
1358,126.37563576701699,-80.07968252245205,-0.12492722243619395,0.11781448832088998,347.0,-4641.0,269.0,1468.0,245.0,975.0,294.0,459.0,336.0,920.0,1061.0,1244.0
1359,126.5650677881658,-80.17784930513247,0.08922876097288934,-0.03290923258608386,348.0,-4641.0,269.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1246.0
1360,126.67152807763208,-80.2526844448386,0.1391047025169796,-0.0734205714858506,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
1361,126.6267641909276,-80.24190517571502,0.08037541113588195,-0.03998714721429658,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1362,126.71086143588343,-80.28460134534487,0.12752615400251133,-0.06111281056413696,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1363,126.62750134290752,-80.24241720081251,0.0064729880277615,0.033324975918900296,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1364,126.62652408232981,-80.24091920019372,-0.026313931721614246,0.058674315022927595,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1365,126.67619247676936,-80.25756934756309,0.02057274791213825,-0.005821806346442804,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
1366,126.71821044421388,-80.3022096761043,0.06172484432771124,-0.047465605416934245,348.0,-4641.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1367,126.71040953113788,-80.28407483206092,0.03675809571762144,-0.026190919259776804,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1368,126.62725626224488,-80.24282151909851,-0.03647906508221435,0.011173717108247369,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1369,126.66031360316609,-80.31168499476664,-0.0012484987712962498,-0.030149354188724775,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,923.0,1064.0,1247.0
1370,126.71433680391765,-80.32070396756508,0.04229418648104845,-0.06455785813170775,348.0,-4641.0,270.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1371,126.76458600100437,-80.43844318207576,0.10314994112487147,-0.10175547873053212,349.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1372,126.86933403884719,-80.44138432909523,0.11667169304563037,-0.09073102589922936,349.0,-4641.0,270.0,1474.0,246.0,979.0,295.0,461.0,337.0,926.0,1065.0,1249.0
1373,126.87328973575384,-80.44417763284761,0.054854013961622594,-0.060924172070376356,349.0,-4641.0,270.0,1474.0,246.0,979.0,295.0,461.0,338.0,926.0,1065.0,1249.0
1374,126.89332509533943,-80.42085622936358,0.0355641766945657,-0.03499729498315294,349.0,-4640.0,270.0,1474.0,246.0,979.0,295.0,461.0,338.0,926.0,1065.0,1249.0
1375,126.82751802341969,-80.2804580718194,-0.05677849925352983,0.041328747478133636,348.0,-4640.0,270.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
1376,126.96588173359822,-80.2739527370871,0.0299460990087127,-0.004768746826344546,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,337.0,926.0,1065.0,1249.0
1377,126.86218614394251,-80.17844964288213,-0.09047408026329715,0.08196499316355199,348.0,-4640.0,269.0,1472.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
1378,126.86147866165729,-80.17842233468396,-0.07533268271991138,0.05604879228447236,348.0,-4640.0,269.0,1472.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
1379,126.92796420993633,-80.16772290806608,0.0068682051769584085,0.008054364635243463,348.0,-4640.0,269.0,1473.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1248.0
1380,126.8259652051291,-79.97100776199244,-0.14040718828336876,0.10760437233874601,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1381,126.84478680379,-79.98982566948501,-0.06005933046426927,0.055152980089264315,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1382,126.72878910875833,-79.94190855277392,-0.14732610012140707,0.09262233790105517,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1383,126.83278092615535,-80.0461345414777,0.006803566604322964,-0.010100770095585535,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1384,126.82600368584815,-79.97208100242206,-0.043130089795747666,0.009303462423742678,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1385,126.91409653580081,-80.10279041559623,0.060188713089411976,-0.07495060029671444,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,460.0,337.0,925.0,1063.0,1248.0
1386,126.88091866320445,-80.19711040410166,0.05414335750370837,-0.0911667874253599,348.0,-4640.0,269.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
1387,126.88077199816865,-80.19696212920759,0.032962019324247416,-0.07658964798812203,348.0,-4640.0,269.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
1388,126.97065313577686,-80.19846490267904,0.07967221179128725,-0.07896691563326447,348.0,-4640.0,270.0,1474.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1249.0
1389,126.97803455309256,-80.18286551631456,0.06011128782911585,-0.04321089783190088,348.0,-4640.0,269.0,1474.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1249.0
1390,126.94811681195985,-80.12825582809548,0.019358422932837877,0.00556350171596473,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,460.0,337.0,926.0,1064.0,1248.0
1391,126.94876155909454,-80.12946645787612,0.0036503409046706736,0.0026480764477179453,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,460.0,337.0,926.0,1064.0,1248.0
1392,127.07030543961754,-80.18412474717587,0.12391466233032727,-0.05853408728418619,348.0,-4640.0,270.0,1474.0,246.0,979.0,297.0,460.0,338.0,927.0,1065.0,1249.0
1393,127.11577128542467,-80.19726586536186,0.10435730393937608,-0.030174012722416266,348.0,-4640.0,270.0,1475.0,246.0,979.0,297.0,460.0,338.0,927.0,1065.0,1250.0
1394,127.11589628402109,-80.19801349684099,0.0548529400905261,-0.007084020580332834,348.0,-4640.0,270.0,1475.0,246.0,979.0,297.0,460.0,338.0,927.0,1065.0,1250.0
1395,127.02039912904073,-80.24980145486057,-0.01779879372388779,0.007669375404941878,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,338.0,927.0,1065.0,1249.0
1396,126.87417271197937,-80.21253979912177,-0.12829119619538804,0.04467288563717427,348.0,-4640.0,270.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
1397,126.73724587580934,-80.2783262050793,-0.1468072042829246,0.0361772438906279,348.0,-4640.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1398,126.73074566429095,-80.33784511935718,-0.06908743426212426,-0.011171934975574338,348.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1399,126.6261966386542,-80.24132172722497,-0.16384861078236357,0.07643612802374164,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1400,126.57697809324888,-80.08992076690303,-0.1908877364933009,0.11760888177111184,348.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,337.0,922.0,1062.0,1245.0
1401,126.67502283122931,-80.07711543101487,-0.05870479643073412,0.030679578420723663,348.0,-4641.0,269.0,1471.0,245.0,976.0,295.0,459.0,337.0,923.0,1062.0,1246.0
1402,126.72220988713426,-80.22704340896317,0.01299182586024529,-0.047015717802884605,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
1403,126.78312003083225,-80.41347680660171,0.13261580161560277,-0.1328806689985084,349.0,-4640.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1404,126.86970869882263,-80.44307794405889,0.1291757895257448,-0.11711842588599343,349.0,-4641.0,270.0,1474.0,246.0,979.0,295.0,461.0,337.0,926.0,1065.0,1249.0
1405,126.79988234702543,-80.42934435708906,0.03603774209375571,-0.020033332002628162,349.0,-4640.0,270.0,1474.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1406,126.77295041568024,-80.41242275510456,-0.004088463663467358,0.013733494308103306,348.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1407,126.76340925894239,-80.43636778765816,0.01347368339194445,0.0072464546814568764,349.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1408,126.7646466337691,-80.43811120812087,0.027174194235376307,0.004606861714782924,349.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1409,126.78321744172325,-80.45475165301673,0.04389681380009103,0.00900476246139496,349.0,-4641.0,270.0,1474.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1410,126.76322928208396,-80.43546277427602,0.0036820995798311634,0.0312577329683318,349.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1411,126.7137547732996,-80.320666797093,-0.06353399157081334,0.056581888547854314,348.0,-4641.0,270.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1412,126.70841627037588,-80.28201904726608,-0.06166684944293316,0.057790353786402654,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1413,126.62808669764615,-80.24283486102259,-0.07962894504915798,0.06606847420071482,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1414,126.62456853430828,-80.23964412389046,-0.07202257519864763,0.054634353069292985,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1415,126.71684092146675,-80.30080697896067,0.04892005409113957,-0.029430498901135083,348.0,-4641.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1416,126.73768994735582,-80.32138613626068,0.07052276993524059,-0.04112467154733307,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1417,126.77270467366831,-80.41159563984826,0.10350063344882549,-0.06097039096461031,348.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1418,126.89230979131386,-80.42044101359184,0.14459856023100692,-0.08361507530481331,349.0,-4640.0,270.0,1474.0,246.0,979.0,295.0,461.0,338.0,926.0,1065.0,1249.0
1419,126.7185528834611,-80.3021966963137,-0.07032365868708637,0.040765447975507366,348.0,-4641.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1420,126.73689776947695,-80.3833699256222,-0.01238270734605254,-0.011526230978756033,348.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,924.0,1064.0,1248.0
1421,126.71825678766524,-80.30208069190486,-0.05920592868500915,0.019537145441817977,348.0,-4641.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1422,126.71918471288072,-80.30333690944265,-0.01661116869153472,0.002930444343671665,348.0,-4641.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1423,126.82703392832376,-80.28141425302465,0.05062977641543282,-0.01675584558096417,348.0,-4640.0,270.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
1424,126.9397374699329,-80.35493800547735,0.119201034746612,-0.06006229246063007,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
1425,126.96508804299783,-80.27289024902399,0.05087191773426289,0.010402880663032889,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,337.0,926.0,1065.0,1249.0
1426,126.96580749016528,-80.2733701716483,0.02670404466416782,0.021597744657471767,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,337.0,926.0,1065.0,1249.0
1427,126.94265593698132,-80.20425788342732,-0.02161891425700277,0.028738108186369578,348.0,-4640.0,270.0,1474.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1248.0
1428,126.88073401297493,-80.19784716800469,-0.05774585441908684,0.037709820255949024,348.0,-4640.0,269.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
1429,126.9579525731282,-80.25544739804717,0.013254278578227648,-0.01754940019764989,348.0,-4640.0,270.0,1474.0,246.0,978.0,296.0,460.0,337.0,926.0,1065.0,1249.0
1430,126.8747578951725,-80.21374210614128,-0.05672142259300702,0.011123227166901672,348.0,-4640.0,270.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
